ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
08OD,HSPC,Micromixer,0.0,9.576,20.0,3.8548,1.375,4.4,MQ,YES,76.973,0.241,0.24211578885738547,78.42187064137877
09OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,1.375,3.0,MQ,YES,80.278,0.231,0.24168849704743633,93.16246618093729
10OD,HSPC,Micromixer,0.0,0.0,20.0,3.192,1.375,3.0,MQ,YES,80.541,0.212,0.24168849704743633,93.16246618093729
11OD,HSPC,Micromixer,0.0,11.5644,20.0,3.192,1.375,3.0,MQ,YES,77.848,0.228,0.24168849704743633,93.16246618093729
12OD,HSPC,Micromixer,0.0,8.547600000000001,20.0,0.0,1.375,3.0,MQ,YES,77.339,0.229,0.24168849704743633,93.16246618093729
13OD,HSPC,Micromixer,0.0,10.056,20.0,0.0,1.375,3.0,MQ,YES,78.537,0.223,0.24168849704743633,93.16246618093729
14OD,HSPC,Micromixer,0.0,10.056,20.0,2.8492,0.58,1.6,MQ,YES,141.851,0.334,0.22710148178040981,127.28969104766846
15OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,2.17,1.6,MQ,YES,100.593,0.152,0.215925402790308,120.30770427703857
16OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,0.58,4.4,MQ,YES,103.514,0.306,0.2548265884816647,92.76209223583766
17OD,HSPC,Micromixer,0.0,0.0,20.0,3.192,2.17,4.4,MQ,YES,66.039,0.243,0.24019207775592805,78.42350587493998
18OD,HSPC,Micromixer,0.0,9.576,20.0,1.25,0.25,3.0,MQ,YES,148.899,0.356,0.2546600613024979,103.60567726135254
19OD,HSPC,Micromixer,0.0,0.0,20.0,1.0,2.5,3.0,MQ,YES,66.672,0.27,0.2390319027980933,93.04666278768732
20OD,HSPC,Micromixer,0.0,10.056,20.0,0.0,1.375,1.0,MQ,YES,158.663,0.4,0.323078416287899,129.24690200805665
21OD,HSPC,Micromixer,0.0,11.25,20.0,3.3520000000000003,1.375,4.4,MQ,YES,76.545,0.261,0.24211578885738547,78.42187064137877
22OD,HSPC,Micromixer,0.0,7.542000000000001,20.0,3.3520000000000003,1.375,3.0,MQ,YES,81.475,0.248,0.24168849704743633,93.16246618093729
23OD,HSPC,Micromixer,0.0,0.0,20.0,3.192,1.375,3.0,MQ,YES,83.866,0.251,0.24168849704743633,93.16246618093729
24OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,1.375,3.0,MQ,YES,85.223,0.262,0.24168849704743633,93.16246618093729
25OD,HSPC,Micromixer,0.0,0.0,20.0,1.25,1.375,3.0,MQ,YES,80.004,0.233,0.24168849704743633,93.16246618093729
26OD,HSPC,Micromixer,0.0,11.5644,20.0,0.0,1.375,3.0,MQ,YES,83.696,0.257,0.24168849704743633,93.16246618093729
27OD,HSPC,Micromixer,0.0,3.75,20.0,0.0,0.58,1.6,MQ,YES,136.684,0.307,0.22710148178040981,127.28969104766846
28OD,HSPC,Micromixer,0.0,9.576,20.0,0.0,2.17,1.6,MQ,YES,107.924,0.174,0.215925402790308,120.30770427703857
29OD,HSPC,Micromixer,0.0,10.056,20.0,0.0,0.58,4.4,MQ,YES,102.589,0.262,0.2548265884816647,92.76209223583766
30OD,HSPC,Micromixer,0.0,7.542000000000001,20.0,0.0,2.17,4.4,MQ,YES,63.026,0.246,0.24019207775592805,78.42350587493998
31OD,HSPC,Micromixer,0.0,9.0,20.0,0.0,0.25,3.0,MQ,YES,131.852,0.295,0.2546600613024979,103.60567726135254
32OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,2.5,3.0,MQ,YES,65.3,0.272,0.2390319027980933,93.04666278768732
33OD,HSPC,Micromixer,0.0,9.576,20.0,3.192,1.375,1.0,MQ,YES,157.64,0.409,0.323078416287899,129.24690200805665
34OD,HSPC,Micromixer,0.0,9.576,20.0,0.0,1.375,4.4,MQ,YES,75.772,0.254,0.24211578885738547,78.42187064137877
35OD,HSPC,Micromixer,0.0,9.576,20.0,3.192,1.375,3.0,MQ,YES,80.386,0.256,0.24168849704743633,93.16246618093729
36OD,HSPC,Micromixer,0.0,0.0,20.0,3.8548,1.375,3.0,MQ,YES,76.14,0.247,0.24168849704743633,93.16246618093729
37OD,HSPC,Micromixer,0.0,12.570000000000002,20.0,0.0,1.375,3.0,MQ,YES,78.939,0.251,0.24168849704743633,93.16246618093729
38OD,HSPC,Micromixer,0.0,10.056,20.0,2.8492,1.375,3.0,MQ,YES,155.532,0.297,0.24168849704743633,93.16246618093729
39OD,HSPC,Micromixer,0.0,0.0,20.0,0.0,1.375,3.0,MQ,YES,75.29,0.214,0.24168849704743633,93.16246618093729
40OD,HSPC,Micromixer,0.0,10.056,20.0,0.0,2.17,1.727,MQ,YES,91.341,0.2,0.20975095435976981,93.79065594216704
41OD,HSPC,Micromixer,0.0,11.5644,20.0,3.192,2.17,1.727,MQ,YES,96.467,0.2,0.20975095435976981,93.79065594216704
42OD,HSPC,Micromixer,0.0,9.576,20.0,3.8548,2.17,1.727,MQ,YES,83.115,0.203,0.20975095435976981,93.79065594216704
01OM,ESM,Micromixer,24.779,0.0,20.0,2.514,0.58,1.6,MQ,YES,230.059,0.349,0.24350746132433415,218.1778500366211
02OM,ESM,Micromixer,24.779,0.0,20.0,3.192,2.17,1.6,MQ,YES,298.002,0.263,0.24342402942478658,214.0008450317383
03OM,ESM,Micromixer,24.779,0.0,20.0,3.192,0.58,4.4,MQ,YES,157.882,0.088,0.07059467155327145,151.88614967346192
04OM,ESM,Micromixer,24.779,11.25,20.0,3.3520000000000003,2.17,4.4,MQ,YES,125.303,0.065,0.06283329032561077,145.12557716369628
05OM,ESM,Micromixer,24.779,10.056,20.0,0.0,0.25,3.0,MQ,YES,183.962,0.16,0.13661773256957532,171.35988342285157
06OM,ESM,Micromixer,24.779,0.0,20.0,3.0,2.5,3.0,MQ,YES,155.385,0.054,0.072208331823349,158.37848358154298
07OM,ESM,Micromixer,24.779,0.0,20.0,3.3520000000000003,1.375,1.0,MQ,YES,232.108,0.322,0.2543646284937859,213.0965495300293
08OM,ESM,Micromixer,24.779,11.25,20.0,0.0,1.375,5.0,MQ,YES,125.924,0.058,0.06716065133936586,134.7625752258301
09OM,ESM,Micromixer,24.779,0.0,20.0,4.19,1.375,3.0,MQ,YES,169.717,0.119,0.09082702942192554,159.78640747070312
10OM,ESM,Micromixer,24.779,11.5644,20.0,0.0,1.375,3.0,MQ,YES,164.343,0.091,0.09082702942192554,159.78640747070312
11OM,ESM,Micromixer,24.779,0.0,20.0,1.0,1.375,3.0,MQ,YES,162.206,0.121,0.09082702942192554,159.78640747070312
12OM,ESM,Micromixer,24.779,0.0,20.0,0.0,1.375,3.0,MQ,YES,160.342,0.095,0.09082702942192554,159.78640747070312
13OM,ESM,Micromixer,24.779,10.056,20.0,0.0,1.375,3.0,MQ,YES,158.912,0.087,0.09082702942192554,159.78640747070312
14OM,ESM,Micromixer,24.779,0.0,20.0,0.0,0.58,1.6,MQ,YES,189.764,0.195,0.24350746132433415,218.1778500366211
15OM,ESM,Micromixer,24.779,7.542000000000001,20.0,0.0,2.17,1.6,MQ,YES,229.416,0.244,0.24342402942478658,214.0008450317383
16OM,ESM,Micromixer,24.779,0.0,20.0,1.0,0.58,4.4,MQ,YES,140.386,0.047,0.07059467155327145,151.88614967346192
17OM,ESM,Micromixer,24.779,9.576,20.0,1.25,2.17,4.4,MQ,YES,117.314,0.046,0.06283329032561077,145.12557716369628
18OM,ESM,Micromixer,24.779,3.75,20.0,0.0,0.25,3.0,MQ,YES,167.216,0.071,0.13661773256957532,171.35988342285157
19OM,ESM,Micromixer,24.779,0.0,20.0,0.0,2.5,3.0,MQ,YES,137.968,0.05,0.072208331823349,158.37848358154298
20OM,ESM,Micromixer,24.779,0.0,20.0,1.0,1.375,1.0,MQ,YES,240.863,0.252,0.2543646284937859,213.0965495300293
21OM,ESM,Micromixer,24.779,7.542000000000001,20.0,0.0,1.375,5.0,MQ,YES,115.891,0.07,0.06716065133936586,134.7625752258301
22OM,ESM,Micromixer,24.779,0.0,20.0,0.0,1.375,3.0,MQ,YES,139.586,0.08,0.09082702942192554,159.78640747070312
23OM,ESM,Micromixer,24.779,0.0,20.0,3.8548,1.375,3.0,MQ,YES,141.538,0.064,0.09082702942192554,159.78640747070312
24OM,ESM,Micromixer,24.779,0.0,20.0,2.514,1.375,3.0,MQ,YES,139.883,0.062,0.09082702942192554,159.78640747070312
25OM,ESM,Micromixer,24.779,0.0,20.0,1.25,1.375,3.0,MQ,YES,139.657,0.065,0.09082702942192554,159.78640747070312
26OM,ESM,Micromixer,24.779,0.0,20.0,0.0,1.375,3.0,MQ,YES,146.755,0.081,0.09082702942192554,159.78640747070312
27OM,ESM,Micromixer,24.779,11.5644,20.0,3.192,0.58,1.6,MQ,YES,220.699,0.271,0.24350746132433415,218.1778500366211
28OM,ESM,Micromixer,24.779,0.0,20.0,0.0,2.17,1.6,MQ,YES,303.927,0.274,0.24342402942478658,214.0008450317383
29OM,ESM,Micromixer,24.779,0.0,20.0,3.192,0.58,4.4,MQ,YES,159.526,0.071,0.07059467155327145,151.88614967346192
30OM,ESM,Micromixer,24.779,3.0,20.0,0.0,2.17,4.4,MQ,YES,125.978,0.027,0.06283329032561077,145.12557716369628
31OM,ESM,Micromixer,24.779,9.576,20.0,0.0,0.25,3.0,MQ,YES,191.239,0.132,0.13661773256957532,171.35988342285157
32OM,ESM,Micromixer,24.779,0.0,20.0,3.3520000000000003,2.5,3.0,MQ,YES,158.28,0.059,0.072208331823349,158.37848358154298
33OM,ESM,Micromixer,24.779,0.0,20.0,0.0,1.375,1.0,MQ,YES,236.083,0.26,0.2543646284937859,213.0965495300293
34OM ,ESM,Micromixer,24.779,0.0,20.0,3.8548,1.375,5.0,MQ,YES,130.988,0.044,0.06716065133936586,134.7625752258301
35OM,ESM,Micromixer,24.779,11.5644,20.0,3.192,1.375,3.0,MQ,YES,160.969,0.082,0.09082702942192554,159.78640747070312
36OM,ESM,Micromixer,24.779,9.0,20.0,0.0,1.375,3.0,MQ,YES,158.593,0.085,0.09082702942192554,159.78640747070312
37OM,ESM,Micromixer,24.779,0.0,20.0,3.8548,1.375,3.0,MQ,YES,161.035,0.061,0.09082702942192554,159.78640747070312
38OM,ESM,Micromixer,24.779,9.576,20.0,1.25,1.375,3.0,MQ,YES,171.769,0.111,0.09082702942192554,159.78640747070312
39OM,ESM,Micromixer,24.779,0.0,20.0,3.8548,1.375,3.0,MQ,YES,161.298,0.103,0.09082702942192554,159.78640747070312
40OM,ESM,Micromixer,24.779,0.0,20.0,3.3520000000000003,2.5,5.0,MQ,YES,114.922,0.056,0.060361941643059254,134.41493873596193
41OM,ESM,Micromixer,24.779,10.056,20.0,3.75,2.5,5.0,MQ,YES,109.23,0.05,0.060361941643059254,134.41493873596193
42OM,ESM,Micromixer,24.779,9.576,20.0,0.0,2.5,5.0,MQ,YES,107.303,0.055,0.060361941643059254,134.41493873596193
T1,ESM,Micromixer,3.0,11.5644,20.0,3.192,1.75,3.0,MQ,YES,81.0,0.112,0.08137088419869543,95.20383742578025
T2,ESM,Micromixer,3.0,0.0,20.0,0.0,1.0,10.0,MQ,YES,79.0,0.109,0.07059719893218033,87.98928031568104
T3,ESM,Micromixer,4.95,0.0,20.0,0.0,2.0,7.0,PBS,YES,98.0,0.152,0.06623524733375581,79.90093400349346
T4,ESM,Micromixer,4.95,9.576,20.0,3.3520000000000003,1.4,4.7,PBS,YES,118.0,0.205,0.07106222276944413,80.050137178527
T5,ESM,Micromixer,4.95,0.0,20.0,0.0,1.0,3.0,PBS,YES,160.0,0.239,0.08903040409584838,95.90900858982494
